a : -183.0000, 0 -> 5
b : -971.0000, 0 -> 6
c : -34.0000, 0 -> 3
d : 442.0000, 0 -> 3
a : 350.0000, 1 -> 1
b : -476.0000, 1 -> 4
c : -148.0000, 1 -> 6
d : -322.0000, 1 -> 1
a : 588.0000, 2 -> 3
b : 53.0000, 2 -> 5
c : 166.0000, 2 -> 1
d : 264.0000, 2 -> 1
a : 470.0000, 3 -> 4
b : 498.0000, 3 -> 3
c : 642.0000, 3 -> 6
d : 820.0000, 3 -> 0
a : 597.0000, 4 -> 5
b : -533.0000, 4 -> 0
c : 274.0000, 4 -> 3
d : 139.0000, 4 -> 1
a : 624.0000, 5 -> 4
b : -169.0000, 5 -> 1
c : -157.0000, 5 -> 1
d : 548.0000, 5 -> 0
a : -638.0000, 6 -> 4
b : 885.0000, 6 -> 4
c : 26.0000, 6 -> 2
d : 153.0000, 6 -> 6
a : -888.0000, 0 -> 4
b : 783.0000, 0 -> 2
b : -477.0000, 1 -> 3
c : 22.0000, 1 -> 0
c : -232.0000, 2 -> 2
d : -96.0000, 2 -> 2
a : -104.0000, 3 -> 2
d : 412.0000, 3 -> 1
c : 7.0000, 4 -> 1
b : 59.0000, 4 -> 5
c : -314.0000, 5 -> 6
b : -157.0000, 5 -> 3
b : -581.0000, 6 -> 0
d : -575.0000, 6 -> 2
