a : -634.0000, 0 -> 6
b : -210.0000, 0 -> 4
c : 926.0000, 0 -> 3
a : 881.0000, 1 -> 1
b : 819.0000, 1 -> 5
c : 788.0000, 1 -> 6
a : 71.0000, 2 -> 4
b : 981.0000, 2 -> 3
c : -765.0000, 2 -> 4
a : -220.0000, 3 -> 2
b : 150.0000, 3 -> 6
c : -763.0000, 3 -> 1
a : -730.0000, 4 -> 2
b : -111.0000, 4 -> 1
c : 296.0000, 4 -> 2
a : 641.0000, 5 -> 6
b : 442.0000, 5 -> 3
c : 925.0000, 5 -> 5
a : 174.0000, 6 -> 3
b : 182.0000, 6 -> 0
c : 136.0000, 6 -> 0
a : -876.0000, 0 -> 0
b : -897.0000, 1 -> 0
c : -709.0000, 2 -> 1
b : -811.0000, 3 -> 4
c : 488.0000, 4 -> 5
b : 943.0000, 5 -> 0
b : -756.0000, 6 -> 1
