a : -243.0000, 0 -> 3
b : -752.0000, 0 -> 3
c : -353.0000, 0 -> 2
d : -383.0000, 0 -> 0
a : 715.0000, 1 -> 2
b : -780.0000, 1 -> 3
c : -279.0000, 1 -> 0
d : -246.0000, 1 -> 1
a : -996.0000, 2 -> 3
b : -458.0000, 2 -> 2
c : -299.0000, 2 -> 1
d : -692.0000, 2 -> 0
a : 567.0000, 3 -> 1
b : -959.0000, 3 -> 2
c : 641.0000, 3 -> 2
d : 94.0000, 3 -> 1
c : -649.0000, 0 -> 0
d : -683.0000, 0 -> 2
a : 153.0000, 1 -> 1
b : -331.0000, 1 -> 2
b : 182.0000, 2 -> 0
c : -977.0000, 2 -> 2
c : 615.0000, 3 -> 1
d : 637.0000, 3 -> 2
