a : -327.0000, 0 -> 4
b : -483.0000, 0 -> 5
c : 224.0000, 0 -> 4
a : -292.0000, 1 -> 2
b : 86.0000, 1 -> 0
c : -674.0000, 1 -> 4
a : -35.0000, 2 -> 7
b : 197.0000, 2 -> 3
c : -519.0000, 2 -> 3
a : -743.0000, 3 -> 5
b : 105.0000, 3 -> 0
c : -284.0000, 3 -> 5
a : 452.0000, 4 -> 4
b : 319.0000, 4 -> 7
c : -892.0000, 4 -> 3
a : 727.0000, 5 -> 3
b : 225.0000, 5 -> 6
c : 757.0000, 5 -> 6
a : -441.0000, 6 -> 6
b : -475.0000, 6 -> 2
c : -64.0000, 6 -> 6
a : 606.0000, 7 -> 1
b : 398.0000, 7 -> 7
c : 525.0000, 7 -> 3
b : 28.0000, 0 -> 4
b : -921.0000, 1 -> 6
c : -407.0000, 2 -> 4
a : 170.0000, 3 -> 7
a : 886.0000, 4 -> 6
c : 398.0000, 5 -> 5
b : -691.0000, 6 -> 7
c : -86.0000, 7 -> 1
