a : 75.0000, 0 -> 4
b : -345.0000, 0 -> 2
c : 890.0000, 0 -> 3
d : -91.0000, 0 -> 1
a : -60.0000, 1 -> 2
b : 451.0000, 1 -> 0
c : 524.0000, 1 -> 4
d : 778.0000, 1 -> 2
a : 3.0000, 2 -> 3
b : 87.0000, 2 -> 0
c : 579.0000, 2 -> 2
d : -637.0000, 2 -> 1
a : 774.0000, 3 -> 0
b : -436.0000, 3 -> 2
c : 343.0000, 3 -> 3
d : 995.0000, 3 -> 3
a : 721.0000, 4 -> 4
b : 491.0000, 4 -> 2
c : 122.0000, 4 -> 0
d : -434.0000, 4 -> 4
d : 168.0000, 0 -> 0
a : -96.0000, 0 -> 3
d : 657.0000, 1 -> 1
b : -456.0000, 1 -> 3
b : -467.0000, 2 -> 4
b : 801.0000, 2 -> 1
c : 71.0000, 3 -> 2
c : -844.0000, 3 -> 1
c : -754.0000, 4 -> 1
b : 829.0000, 4 -> 3
