a : -599.0000, 0 -> 7
b : -712.0000, 0 -> 0
a : -635.0000, 1 -> 2
b : -888.0000, 1 -> 3
a : -428.0000, 2 -> 1
b : 714.0000, 2 -> 7
a : 520.0000, 3 -> 0
b : 616.0000, 3 -> 4
a : 793.0000, 4 -> 4
b : -429.0000, 4 -> 6
a : 925.0000, 5 -> 2
b : 810.0000, 5 -> 3
a : -349.0000, 6 -> 2
b : -955.0000, 6 -> 3
a : -106.0000, 7 -> 1
b : -175.0000, 7 -> 5
a : -843.0000, 0 -> 2
a : 365.0000, 1 -> 7
a : -325.0000, 2 -> 0
b : 482.0000, 3 -> 3
b : 721.0000, 4 -> 5
a : -287.0000, 5 -> 5
b : -296.0000, 6 -> 1
b : 74.0000, 7 -> 3
