a : -670.0000, 0 -> 5
b : -581.0000, 0 -> 2
c : 410.0000, 0 -> 1
d : -130.0000, 0 -> 0
a : 698.0000, 1 -> 0
b : 864.0000, 1 -> 6
c : 62.0000, 1 -> 0
d : 206.0000, 1 -> 5
a : -400.0000, 2 -> 6
b : 275.0000, 2 -> 7
c : -969.0000, 2 -> 4
d : -710.0000, 2 -> 1
a : -135.0000, 3 -> 7
b : -882.0000, 3 -> 7
c : -553.0000, 3 -> 5
d : -719.0000, 3 -> 7
a : 953.0000, 4 -> 2
b : 38.0000, 4 -> 3
c : 584.0000, 4 -> 3
d : 233.0000, 4 -> 0
a : -60.0000, 5 -> 6
b : 495.0000, 5 -> 0
c : -222.0000, 5 -> 0
d : 92.0000, 5 -> 4
a : 46.0000, 6 -> 5
b : -867.0000, 6 -> 3
c : 44.0000, 6 -> 1
d : -520.0000, 6 -> 0
a : -21.0000, 7 -> 6
b : -990.0000, 7 -> 0
c : 682.0000, 7 -> 3
d : -496.0000, 7 -> 1
b : -945.0000, 0 -> 4
a : -400.0000, 0 -> 4
a : -61.0000, 1 -> 4
c : -712.0000, 1 -> 4
a : 605.0000, 2 -> 3
a : -195.0000, 2 -> 0
c : -873.0000, 3 -> 0
b : 210.0000, 3 -> 1
c : 116.0000, 4 -> 4
b : 53.0000, 4 -> 4
b : -469.0000, 5 -> 6
a : -424.0000, 5 -> 0
d : -354.0000, 6 -> 5
c : -786.0000, 6 -> 3
b : -207.0000, 7 -> 2
c : -65.0000, 7 -> 5
