a : -292.0000, 0 -> 5
b : 631.0000, 0 -> 2
a : -208.0000, 1 -> 3
b : 547.0000, 1 -> 4
a : 734.0000, 2 -> 5
b : -196.0000, 2 -> 7
a : -733.0000, 3 -> 2
b : -375.0000, 3 -> 3
a : 303.0000, 4 -> 6
b : -257.0000, 4 -> 7
a : -59.0000, 5 -> 2
b : 389.0000, 5 -> 1
a : -640.0000, 6 -> 6
b : 885.0000, 6 -> 6
a : -44.0000, 7 -> 3
b : 556.0000, 7 -> 1
b : -920.0000, 0 -> 1
a : 12.0000, 1 -> 7
a : 660.0000, 2 -> 0
b : -979.0000, 3 -> 7
b : -834.0000, 4 -> 0
a : -872.0000, 5 -> 4
b : 289.0000, 6 -> 0
a : -730.0000, 7 -> 7
