a : -534.0000, 0 -> 0
b : -739.0000, 0 -> 1
c : 67.0000, 0 -> 0
d : 841.0000, 0 -> 0
a : 37.0000, 1 -> 2
b : 699.0000, 1 -> 0
c : -938.0000, 1 -> 2
d : -259.0000, 1 -> 0
a : 446.0000, 2 -> 2
b : -290.0000, 2 -> 3
c : 505.0000, 2 -> 3
d : -319.0000, 2 -> 1
a : 760.0000, 3 -> 2
b : 671.0000, 3 -> 1
c : -868.0000, 3 -> 3
d : -417.0000, 3 -> 2
a : -616.0000, 0 -> 1
a : 774.0000, 0 -> 3
c : 789.0000, 1 -> 1
d : -240.0000, 1 -> 3
b : -768.0000, 2 -> 2
a : -893.0000, 2 -> 1
a : -563.0000, 3 -> 3
c : -362.0000, 3 -> 1
