a : 667.0000, 0 -> 5
b : 614.0000, 0 -> 5
c : 388.0000, 0 -> 4
a : 158.0000, 1 -> 4
b : -824.0000, 1 -> 0
c : -37.0000, 1 -> 2
a : 677.0000, 2 -> 2
b : -960.0000, 2 -> 1
c : 750.0000, 2 -> 0
a : -781.0000, 3 -> 1
b : 420.0000, 3 -> 4
c : 146.0000, 3 -> 1
a : 135.0000, 4 -> 3
b : 56.0000, 4 -> 2
c : -760.0000, 4 -> 1
a : -837.0000, 5 -> 3
b : -514.0000, 5 -> 2
c : 403.0000, 5 -> 4
c : -589.0000, 0 -> 2
a : -386.0000, 1 -> 3
b : -641.0000, 2 -> 4
c : 143.0000, 3 -> 2
c : 278.0000, 4 -> 4
a : -434.0000, 5 -> 1
