a : -748.0000, 0 -> 2
b : 237.0000, 0 -> 1
c : 504.0000, 0 -> 6
d : -134.0000, 0 -> 5
a : -825.0000, 1 -> 4
b : 405.0000, 1 -> 0
c : -785.0000, 1 -> 0
d : -455.0000, 1 -> 6
a : -969.0000, 2 -> 3
b : 356.0000, 2 -> 1
c : 29.0000, 2 -> 0
d : -241.0000, 2 -> 3
a : -861.0000, 3 -> 0
b : 807.0000, 3 -> 6
c : -594.0000, 3 -> 5
d : -775.0000, 3 -> 4
a : 200.0000, 4 -> 2
b : -949.0000, 4 -> 3
c : -388.0000, 4 -> 4
d : 130.0000, 4 -> 2
a : 365.0000, 5 -> 3
b : 217.0000, 5 -> 6
c : -284.0000, 5 -> 4
d : 242.0000, 5 -> 1
a : -731.0000, 6 -> 5
b : -975.0000, 6 -> 2
c : -846.0000, 6 -> 1
d : 315.0000, 6 -> 0
b : 864.0000, 0 -> 0
a : -10.0000, 0 -> 6
c : 200.0000, 1 -> 1
a : 741.0000, 1 -> 0
a : 307.0000, 2 -> 4
d : -778.0000, 2 -> 0
a : -27.0000, 3 -> 3
d : -115.0000, 3 -> 2
c : -411.0000, 4 -> 2
c : 970.0000, 4 -> 0
a : -732.0000, 5 -> 2
d : 392.0000, 5 -> 0
c : 347.0000, 6 -> 6
b : -535.0000, 6 -> 3
