a : 820.0000, 0 -> 2
b : -592.0000, 0 -> 4
c : -649.0000, 0 -> 0
a : -298.0000, 1 -> 1
b : 682.0000, 1 -> 2
c : 602.0000, 1 -> 2
a : 617.0000, 2 -> 3
b : 952.0000, 2 -> 4
c : -1.0000, 2 -> 1
a : -893.0000, 3 -> 6
b : -51.0000, 3 -> 3
c : 497.0000, 3 -> 4
a : 537.0000, 4 -> 1
b : 193.0000, 4 -> 5
c : -203.0000, 4 -> 6
a : 356.0000, 5 -> 0
b : 765.0000, 5 -> 1
c : 931.0000, 5 -> 6
a : 206.0000, 6 -> 3
b : -932.0000, 6 -> 2
c : 773.0000, 6 -> 5
c : 859.0000, 0 -> 6
a : 875.0000, 1 -> 4
c : 407.0000, 2 -> 5
a : 166.0000, 3 -> 0
b : 540.0000, 4 -> 4
a : 67.0000, 5 -> 2
b : -235.0000, 6 -> 3
