a : -80.0000, 0 -> 6
b : 340.0000, 0 -> 3
a : 990.0000, 1 -> 6
b : 24.0000, 1 -> 1
a : 763.0000, 2 -> 2
b : 393.0000, 2 -> 0
a : -659.0000, 3 -> 7
b : 709.0000, 3 -> 7
a : 50.0000, 4 -> 6
b : 142.0000, 4 -> 4
a : 199.0000, 5 -> 7
b : 434.0000, 5 -> 6
a : -733.0000, 6 -> 1
b : 201.0000, 6 -> 0
a : -350.0000, 7 -> 1
b : -339.0000, 7 -> 1
a : -910.0000, 0 -> 3
a : 880.0000, 1 -> 4
a : -930.0000, 2 -> 0
b : 226.0000, 3 -> 0
a : -232.0000, 4 -> 1
b : 129.0000, 5 -> 7
a : -891.0000, 6 -> 6
b : -410.0000, 7 -> 7
b : -588.0000, 3 -> 5
b : 841.0000, 3 -> 2
