a : 240.0000, 0 -> 5
b : 387.0000, 0 -> 2
c : 293.0000, 0 -> 2
d : 976.0000, 0 -> 3
a : -883.0000, 1 -> 6
b : -119.0000, 1 -> 4
c : 766.0000, 1 -> 6
d : -655.0000, 1 -> 2
a : 287.0000, 2 -> 2
b : 198.0000, 2 -> 1
c : 394.0000, 2 -> 6
d : 690.0000, 2 -> 5
a : 527.0000, 3 -> 2
b : 883.0000, 3 -> 5
c : -145.0000, 3 -> 3
d : 477.0000, 3 -> 0
a : -976.0000, 4 -> 1
b : 803.0000, 4 -> 4
c : 641.0000, 4 -> 3
d : 493.0000, 4 -> 5
a : 614.0000, 5 -> 2
b : 746.0000, 5 -> 2
c : -122.0000, 5 -> 3
d : -742.0000, 5 -> 1
a : 206.0000, 6 -> 5
b : -341.0000, 6 -> 1
c : 806.0000, 6 -> 2
d : 92.0000, 6 -> 0
c : -458.0000, 0 -> 6
a : 854.0000, 0 -> 2
c : -603.0000, 1 -> 0
a : 699.0000, 1 -> 1
a : 474.0000, 2 -> 3
a : 264.0000, 2 -> 5
a : 634.0000, 3 -> 5
d : -104.0000, 3 -> 5
c : -192.0000, 4 -> 2
a : 689.0000, 4 -> 5
d : -988.0000, 5 -> 2
c : -707.0000, 5 -> 0
c : 666.0000, 6 -> 0
b : -715.0000, 6 -> 5
