a : -502.0000, 0 -> 0
b : 518.0000, 0 -> 7
c : -301.0000, 0 -> 3
d : -955.0000, 0 -> 2
a : 115.0000, 1 -> 5
b : -70.0000, 1 -> 1
c : 286.0000, 1 -> 5
d : 164.0000, 1 -> 5
a : 765.0000, 2 -> 7
b : 518.0000, 2 -> 5
c : -303.0000, 2 -> 0
d : 560.0000, 2 -> 1
a : 577.0000, 3 -> 2
b : -771.0000, 3 -> 0
c : 484.0000, 3 -> 7
d : -726.0000, 3 -> 7
a : 337.0000, 4 -> 6
b : -669.0000, 4 -> 7
c : -252.0000, 4 -> 2
d : 923.0000, 4 -> 4
a : -584.0000, 5 -> 5
b : 663.0000, 5 -> 7
c : -836.0000, 5 -> 1
d : -955.0000, 5 -> 0
a : -641.0000, 6 -> 6
b : -622.0000, 6 -> 7
c : -151.0000, 6 -> 4
d : -729.0000, 6 -> 0
a : -46.0000, 7 -> 4
b : -432.0000, 7 -> 5
c : 269.0000, 7 -> 2
d : 509.0000, 7 -> 5
c : -22.0000, 0 -> 5
b : 443.0000, 0 -> 5
d : 995.0000, 1 -> 1
c : -763.0000, 1 -> 0
c : 452.0000, 2 -> 6
b : 4.0000, 2 -> 2
d : 127.0000, 3 -> 3
a : 503.0000, 3 -> 7
c : 443.0000, 4 -> 5
a : -562.0000, 4 -> 7
d : -569.0000, 5 -> 6
a : 627.0000, 5 -> 1
b : 567.0000, 6 -> 6
d : 266.0000, 6 -> 4
a : -29.0000, 7 -> 1
c : 238.0000, 7 -> 4
