a : 407.0000, 0 -> 2
b : 477.0000, 0 -> 6
a : 670.0000, 1 -> 1
b : -545.0000, 1 -> 3
a : -516.0000, 2 -> 0
b : -135.0000, 2 -> 7
a : 729.0000, 3 -> 3
b : -697.0000, 3 -> 2
a : 52.0000, 4 -> 3
b : 252.0000, 4 -> 6
a : 444.0000, 5 -> 1
b : -779.0000, 5 -> 1
a : -555.0000, 6 -> 5
b : -316.0000, 6 -> 3
a : 696.0000, 7 -> 3
b : -618.0000, 7 -> 5
a : 894.0000, 0 -> 1
a : -447.0000, 1 -> 2
a : 638.0000, 2 -> 7
b : -643.0000, 3 -> 7
a : -635.0000, 4 -> 2
b : -394.0000, 5 -> 5
b : 956.0000, 6 -> 2
b : 388.0000, 7 -> 2
a : -443.0000, 1 -> 4
