a : -18.0000, 0 -> 3
b : -775.0000, 0 -> 2
c : -28.0000, 0 -> 0
d : -142.0000, 0 -> 2
a : 336.0000, 1 -> 2
b : -55.0000, 1 -> 1
c : 685.0000, 1 -> 2
d : -45.0000, 1 -> 1
a : -313.0000, 2 -> 2
b : -412.0000, 2 -> 1
c : 472.0000, 2 -> 2
d : 90.0000, 2 -> 1
a : -889.0000, 3 -> 1
b : -893.0000, 3 -> 3
c : 380.0000, 3 -> 1
d : 617.0000, 3 -> 2
b : 470.0000, 0 -> 3
a : -608.0000, 0 -> 2
a : 641.0000, 1 -> 1
d : 222.0000, 1 -> 0
b : 975.0000, 2 -> 3
c : -131.0000, 2 -> 1
b : 135.0000, 3 -> 2
c : -678.0000, 3 -> 2
