a : -913.0000, 0 -> 0
b : -391.0000, 0 -> 3
c : 27.0000, 0 -> 3
d : 909.0000, 0 -> 5
a : -228.0000, 1 -> 1
b : -942.0000, 1 -> 1
c : 157.0000, 1 -> 4
d : -133.0000, 1 -> 4
a : 963.0000, 2 -> 2
b : -673.0000, 2 -> 4
c : -412.0000, 2 -> 0
d : 748.0000, 2 -> 0
a : -322.0000, 3 -> 1
b : 24.0000, 3 -> 4
c : -473.0000, 3 -> 0
d : 870.0000, 3 -> 4
a : 311.0000, 4 -> 1
b : 318.0000, 4 -> 3
c : 274.0000, 4 -> 3
d : 756.0000, 4 -> 3
a : -943.0000, 5 -> 0
b : -593.0000, 5 -> 3
c : 484.0000, 5 -> 0
d : -704.0000, 5 -> 1
b : -637.0000, 0 -> 5
b : 162.0000, 0 -> 1
d : -168.0000, 1 -> 0
c : 467.0000, 1 -> 5
b : -949.0000, 2 -> 2
d : -676.0000, 2 -> 4
a : 251.0000, 3 -> 0
c : 671.0000, 3 -> 2
d : -291.0000, 4 -> 5
a : 207.0000, 4 -> 2
d : -127.0000, 5 -> 4
b : 72.0000, 5 -> 2
