a : 775.0000, 0 -> 2
b : 834.0000, 0 -> 2
c : 550.0000, 0 -> 4
d : -59.0000, 0 -> 2
a : -512.0000, 1 -> 3
b : 20.0000, 1 -> 3
c : -562.0000, 1 -> 4
d : -563.0000, 1 -> 1
a : 69.0000, 2 -> 0
b : 39.0000, 2 -> 0
c : -306.0000, 2 -> 1
d : 814.0000, 2 -> 2
a : 267.0000, 3 -> 3
b : -441.0000, 3 -> 3
c : 689.0000, 3 -> 1
d : 18.0000, 3 -> 3
a : -22.0000, 4 -> 4
b : 997.0000, 4 -> 2
c : -359.0000, 4 -> 4
d : -171.0000, 4 -> 0
b : -991.0000, 0 -> 0
d : 330.0000, 0 -> 0
d : -410.0000, 1 -> 4
c : 862.0000, 1 -> 0
c : -888.0000, 2 -> 2
b : -765.0000, 2 -> 2
d : -602.0000, 3 -> 2
c : 275.0000, 3 -> 0
d : -762.0000, 4 -> 2
d : -1.0000, 4 -> 1
