a : 724.0000, 0 -> 0
b : -369.0000, 0 -> 1
c : 336.0000, 0 -> 2
a : -585.0000, 1 -> 5
b : 174.0000, 1 -> 3
c : 143.0000, 1 -> 0
a : -463.0000, 2 -> 0
b : 527.0000, 2 -> 2
c : 802.0000, 2 -> 2
a : 60.0000, 3 -> 4
b : -85.0000, 3 -> 5
c : 27.0000, 3 -> 2
a : 972.0000, 4 -> 4
b : 20.0000, 4 -> 6
c : 499.0000, 4 -> 2
a : -707.0000, 5 -> 0
b : -441.0000, 5 -> 0
c : -767.0000, 5 -> 3
a : 587.0000, 6 -> 4
b : -258.0000, 6 -> 4
c : -602.0000, 6 -> 2
c : -915.0000, 0 -> 6
b : -475.0000, 1 -> 2
b : 131.0000, 2 -> 5
c : 278.0000, 3 -> 3
a : -758.0000, 4 -> 2
b : 117.0000, 5 -> 1
c : -833.0000, 6 -> 3
