a : 730.0000, 0 -> 3
b : 394.0000, 0 -> 1
c : 371.0000, 0 -> 5
a : 455.0000, 1 -> 2
b : -70.0000, 1 -> 6
c : -931.0000, 1 -> 2
a : -722.0000, 2 -> 5
b : 822.0000, 2 -> 3
c : 747.0000, 2 -> 6
a : 470.0000, 3 -> 6
b : 212.0000, 3 -> 0
c : -554.0000, 3 -> 4
a : -865.0000, 4 -> 2
b : 270.0000, 4 -> 4
c : 558.0000, 4 -> 4
a : 831.0000, 5 -> 0
b : 540.0000, 5 -> 3
c : -553.0000, 5 -> 4
a : -993.0000, 6 -> 2
b : 482.0000, 6 -> 0
c : 863.0000, 6 -> 5
c : -565.0000, 0 -> 4
c : -340.0000, 1 -> 4
b : 396.0000, 2 -> 6
c : 849.0000, 3 -> 0
c : 347.0000, 4 -> 5
b : -706.0000, 5 -> 0
a : -669.0000, 6 -> 3
