a : 726.0000, 0 -> 3
b : -279.0000, 0 -> 4
c : -91.0000, 0 -> 2
a : -256.0000, 1 -> 5
b : -179.0000, 1 -> 4
c : 434.0000, 1 -> 0
a : -76.0000, 2 -> 2
b : -204.0000, 2 -> 2
c : 454.0000, 2 -> 0
a : 967.0000, 3 -> 3
b : -702.0000, 3 -> 0
c : 548.0000, 3 -> 0
a : -996.0000, 4 -> 2
b : -131.0000, 4 -> 4
c : 95.0000, 4 -> 0
a : -846.0000, 5 -> 4
b : 957.0000, 5 -> 3
c : -679.0000, 5 -> 1
c : 528.0000, 0 -> 4
b : -564.0000, 1 -> 1
c : 473.0000, 2 -> 5
c : 32.0000, 3 -> 1
c : 451.0000, 4 -> 3
b : 526.0000, 5 -> 1
