a : 85.0000, 0 -> 1
b : 889.0000, 0 -> 3
c : 637.0000, 0 -> 5
a : -478.0000, 1 -> 1
b : -317.0000, 1 -> 5
c : -295.0000, 1 -> 5
a : 859.0000, 2 -> 3
b : -312.0000, 2 -> 3
c : 377.0000, 2 -> 2
a : -575.0000, 3 -> 0
b : -49.0000, 3 -> 6
c : -819.0000, 3 -> 3
a : 469.0000, 4 -> 5
b : 715.0000, 4 -> 4
c : 814.0000, 4 -> 4
a : -302.0000, 5 -> 4
b : 2.0000, 5 -> 3
c : 40.0000, 5 -> 2
a : 350.0000, 6 -> 3
b : 808.0000, 6 -> 0
c : 774.0000, 6 -> 0
a : -776.0000, 0 -> 6
a : -201.0000, 1 -> 2
c : -964.0000, 2 -> 5
a : -135.0000, 3 -> 3
b : 872.0000, 4 -> 1
b : -5.0000, 5 -> 1
a : -759.0000, 6 -> 6
