a : 828.0000, 0 -> 2
b : 119.0000, 0 -> 1
c : 285.0000, 0 -> 2
d : 325.0000, 0 -> 2
a : -522.0000, 1 -> 0
b : 925.0000, 1 -> 2
c : 471.0000, 1 -> 6
d : -855.0000, 1 -> 0
a : 59.0000, 2 -> 4
b : 129.0000, 2 -> 5
c : 40.0000, 2 -> 4
d : -536.0000, 2 -> 1
a : 431.0000, 3 -> 0
b : -563.0000, 3 -> 3
c : 539.0000, 3 -> 6
d : 964.0000, 3 -> 0
a : -515.0000, 4 -> 4
b : -33.0000, 4 -> 3
c : 497.0000, 4 -> 3
d : 248.0000, 4 -> 0
a : -686.0000, 5 -> 0
b : 747.0000, 5 -> 2
c : -610.0000, 5 -> 2
d : 722.0000, 5 -> 6
a : -444.0000, 6 -> 3
b : -416.0000, 6 -> 5
c : -120.0000, 6 -> 1
d : 674.0000, 6 -> 2
b : -315.0000, 0 -> 2
c : 551.0000, 0 -> 6
d : -105.0000, 1 -> 4
b : 802.0000, 1 -> 1
d : -848.0000, 2 -> 6
a : -307.0000, 2 -> 5
b : 90.0000, 3 -> 2
d : 2.0000, 3 -> 2
a : 452.0000, 4 -> 5
a : -750.0000, 4 -> 0
b : -960.0000, 5 -> 1
d : 650.0000, 5 -> 0
d : 933.0000, 6 -> 0
c : -235.0000, 6 -> 4
