a : -62.0000, 0 -> 7
b : 619.0000, 0 -> 1
c : -343.0000, 0 -> 1
d : -880.0000, 0 -> 0
a : 33.0000, 1 -> 2
b : 32.0000, 1 -> 4
c : -174.0000, 1 -> 6
d : 660.0000, 1 -> 7
a : 517.0000, 2 -> 7
b : -459.0000, 2 -> 1
c : 338.0000, 2 -> 1
d : 834.0000, 2 -> 0
a : -793.0000, 3 -> 5
b : -731.0000, 3 -> 4
c : 902.0000, 3 -> 6
d : 552.0000, 3 -> 2
a : 974.0000, 4 -> 5
b : 238.0000, 4 -> 5
c : -981.0000, 4 -> 7
d : -591.0000, 4 -> 0
a : -508.0000, 5 -> 7
b : -455.0000, 5 -> 4
c : 573.0000, 5 -> 4
d : 562.0000, 5 -> 5
a : 195.0000, 6 -> 6
b : -482.0000, 6 -> 5
c : 604.0000, 6 -> 5
d : -924.0000, 6 -> 2
a : 33.0000, 7 -> 0
b : 947.0000, 7 -> 1
c : -442.0000, 7 -> 5
d : -617.0000, 7 -> 4
c : -385.0000, 0 -> 4
d : -867.0000, 0 -> 1
a : 444.0000, 1 -> 3
b : 634.0000, 1 -> 2
c : -564.0000, 2 -> 4
b : -147.0000, 2 -> 7
b : 703.0000, 3 -> 1
d : 630.0000, 3 -> 4
c : 687.0000, 4 -> 4
d : 938.0000, 4 -> 4
c : 913.0000, 5 -> 6
b : -482.0000, 5 -> 1
a : -901.0000, 6 -> 1
a : 699.0000, 6 -> 5
a : 548.0000, 7 -> 7
d : 176.0000, 7 -> 0
