a : 285.0000, 0 -> 5
b : -510.0000, 0 -> 2
c : 909.0000, 0 -> 1
d : -513.0000, 0 -> 0
a : 357.0000, 1 -> 1
b : -375.0000, 1 -> 1
c : 131.0000, 1 -> 2
d : 965.0000, 1 -> 2
a : -193.0000, 2 -> 4
b : -711.0000, 2 -> 1
c : 378.0000, 2 -> 1
d : -414.0000, 2 -> 1
a : -295.0000, 3 -> 1
b : -63.0000, 3 -> 0
c : -402.0000, 3 -> 2
d : -93.0000, 3 -> 4
a : -547.0000, 4 -> 4
b : 376.0000, 4 -> 5
c : -994.0000, 4 -> 1
d : 813.0000, 4 -> 5
a : -934.0000, 5 -> 3
b : 196.0000, 5 -> 5
c : -879.0000, 5 -> 5
d : -393.0000, 5 -> 3
b : 574.0000, 0 -> 4
d : 941.0000, 0 -> 2
a : 814.0000, 1 -> 4
d : -338.0000, 1 -> 4
c : -674.0000, 2 -> 2
c : -802.0000, 2 -> 5
d : -204.0000, 3 -> 2
a : -251.0000, 3 -> 0
c : -894.0000, 4 -> 0
b : -783.0000, 4 -> 1
b : 253.0000, 5 -> 4
d : 224.0000, 5 -> 2
