a : 53.0000, 0 -> 0
b : -227.0000, 0 -> 1
c : -228.0000, 0 -> 4
d : -488.0000, 0 -> 4
a : 12.0000, 1 -> 2
b : 983.0000, 1 -> 3
c : 866.0000, 1 -> 0
d : -15.0000, 1 -> 0
a : 567.0000, 2 -> 1
b : 395.0000, 2 -> 4
c : 565.0000, 2 -> 1
d : -417.0000, 2 -> 1
a : -178.0000, 3 -> 4
b : 848.0000, 3 -> 4
c : 994.0000, 3 -> 0
d : 560.0000, 3 -> 4
a : -219.0000, 4 -> 0
b : 353.0000, 4 -> 1
c : 879.0000, 4 -> 1
d : -606.0000, 4 -> 3
c : 234.0000, 0 -> 2
a : -66.0000, 0 -> 1
c : 673.0000, 1 -> 4
a : 933.0000, 1 -> 1
b : -792.0000, 2 -> 2
a : -235.0000, 2 -> 4
b : -15.0000, 3 -> 0
a : -65.0000, 3 -> 0
b : 373.0000, 4 -> 2
a : 928.0000, 4 -> 2
