a : 809.0000, 0 -> 5
b : 501.0000, 0 -> 3
c : 946.0000, 0 -> 0
a : -349.0000, 1 -> 6
b : -443.0000, 1 -> 2
c : -628.0000, 1 -> 4
a : 59.0000, 2 -> 6
b : -623.0000, 2 -> 6
c : -257.0000, 2 -> 6
a : -581.0000, 3 -> 1
b : 67.0000, 3 -> 4
c : -493.0000, 3 -> 5
a : 827.0000, 4 -> 2
b : 608.0000, 4 -> 3
c : -657.0000, 4 -> 4
a : 887.0000, 5 -> 7
b : -413.0000, 5 -> 1
c : 54.0000, 5 -> 0
a : -546.0000, 6 -> 4
b : -673.0000, 6 -> 0
c : 246.0000, 6 -> 7
a : 654.0000, 7 -> 4
b : 101.0000, 7 -> 4
c : -855.0000, 7 -> 1
c : -295.0000, 0 -> 2
c : -161.0000, 1 -> 6
b : 74.0000, 2 -> 7
b : 162.0000, 3 -> 1
a : -513.0000, 4 -> 4
b : 6.0000, 5 -> 7
c : -927.0000, 6 -> 3
b : 483.0000, 7 -> 5
