a : -425.0000, 0 -> 7
b : 614.0000, 0 -> 0
c : -14.0000, 0 -> 0
a : 15.0000, 1 -> 2
b : 170.0000, 1 -> 5
c : -228.0000, 1 -> 4
a : -614.0000, 2 -> 1
b : -894.0000, 2 -> 0
c : -949.0000, 2 -> 2
a : -705.0000, 3 -> 0
b : -508.0000, 3 -> 4
c : 636.0000, 3 -> 4
a : 720.0000, 4 -> 5
b : 670.0000, 4 -> 3
c : 49.0000, 4 -> 5
a : 615.0000, 5 -> 6
b : 961.0000, 5 -> 0
c : -112.0000, 5 -> 7
a : 724.0000, 6 -> 3
b : 508.0000, 6 -> 7
c : 121.0000, 6 -> 6
a : -996.0000, 7 -> 1
b : 90.0000, 7 -> 4
c : 200.0000, 7 -> 3
c : -547.0000, 0 -> 4
b : -665.0000, 1 -> 0
c : 233.0000, 2 -> 6
c : 520.0000, 3 -> 0
a : -501.0000, 4 -> 3
a : -899.0000, 5 -> 7
b : -876.0000, 6 -> 3
c : 194.0000, 7 -> 5
