a : -208.0000, 0 -> 5
b : 221.0000, 0 -> 4
c : 705.0000, 0 -> 2
a : -163.0000, 1 -> 5
b : -358.0000, 1 -> 3
c : 888.0000, 1 -> 1
a : -997.0000, 2 -> 2
b : -893.0000, 2 -> 1
c : -629.0000, 2 -> 6
a : -543.0000, 3 -> 5
b : -854.0000, 3 -> 0
c : -763.0000, 3 -> 2
a : 869.0000, 4 -> 3
b : -643.0000, 4 -> 4
c : -962.0000, 4 -> 1
a : 509.0000, 5 -> 0
b : -366.0000, 5 -> 6
c : 750.0000, 5 -> 1
a : -429.0000, 6 -> 4
b : -910.0000, 6 -> 2
c : -681.0000, 6 -> 5
b : 412.0000, 0 -> 5
c : 402.0000, 1 -> 0
b : 371.0000, 2 -> 2
c : 432.0000, 3 -> 6
c : -555.0000, 4 -> 3
b : -292.0000, 5 -> 1
c : 230.0000, 6 -> 3
