a : 469.0000, 0 -> 2
b : 47.0000, 0 -> 5
c : -343.0000, 0 -> 0
d : 412.0000, 0 -> 0
a : -959.0000, 1 -> 3
b : 567.0000, 1 -> 0
c : 467.0000, 1 -> 1
d : 232.0000, 1 -> 3
a : -483.0000, 2 -> 4
b : 626.0000, 2 -> 3
c : -188.0000, 2 -> 2
d : -16.0000, 2 -> 0
a : -917.0000, 3 -> 2
b : -352.0000, 3 -> 4
c : 431.0000, 3 -> 0
d : -209.0000, 3 -> 2
a : -567.0000, 4 -> 2
b : 527.0000, 4 -> 2
c : -116.0000, 4 -> 3
d : 312.0000, 4 -> 5
a : 350.0000, 5 -> 0
b : 761.0000, 5 -> 4
c : 752.0000, 5 -> 2
d : -987.0000, 5 -> 1
d : 587.0000, 0 -> 1
b : -673.0000, 0 -> 2
b : -45.0000, 1 -> 2
c : -563.0000, 1 -> 2
b : -65.0000, 2 -> 0
a : -303.0000, 2 -> 2
b : 665.0000, 3 -> 3
a : -135.0000, 3 -> 3
c : 404.0000, 4 -> 2
b : 485.0000, 4 -> 1
a : -850.0000, 5 -> 1
b : 913.0000, 5 -> 1
