a : -994.0000, 0 -> 5
b : 602.0000, 0 -> 0
c : 896.0000, 0 -> 4
a : -788.0000, 1 -> 0
b : 837.0000, 1 -> 3
c : 474.0000, 1 -> 5
a : -62.0000, 2 -> 2
b : 680.0000, 2 -> 0
c : 410.0000, 2 -> 2
a : -943.0000, 3 -> 0
b : -851.0000, 3 -> 4
c : 49.0000, 3 -> 4
a : -149.0000, 4 -> 7
b : -113.0000, 4 -> 4
c : -847.0000, 4 -> 7
a : -1.0000, 5 -> 3
b : -923.0000, 5 -> 5
c : 604.0000, 5 -> 1
a : -663.0000, 6 -> 6
b : -835.0000, 6 -> 0
c : 9.0000, 6 -> 3
a : 816.0000, 7 -> 4
b : -771.0000, 7 -> 7
c : -464.0000, 7 -> 7
a : 27.0000, 0 -> 0
b : -288.0000, 1 -> 6
c : -806.0000, 2 -> 3
c : -677.0000, 3 -> 6
c : -128.0000, 4 -> 3
c : -395.0000, 5 -> 4
c : -128.0000, 6 -> 0
b : -25.0000, 7 -> 3
a : -923.0000, 3 -> 2
