a : -945.0000, 0 -> 5
b : 296.0000, 0 -> 5
c : -246.0000, 0 -> 5
d : 871.0000, 0 -> 0
a : 58.0000, 1 -> 3
b : 245.0000, 1 -> 3
c : -304.0000, 1 -> 0
d : -693.0000, 1 -> 0
a : 454.0000, 2 -> 0
b : 689.0000, 2 -> 1
c : 145.0000, 2 -> 1
d : 570.0000, 2 -> 1
a : -826.0000, 3 -> 4
b : 142.0000, 3 -> 7
c : 937.0000, 3 -> 5
d : 789.0000, 3 -> 0
a : -756.0000, 4 -> 7
b : -263.0000, 4 -> 5
c : -622.0000, 4 -> 2
d : 623.0000, 4 -> 6
a : 514.0000, 5 -> 3
b : 892.0000, 5 -> 3
c : 119.0000, 5 -> 1
d : 792.0000, 5 -> 5
a : -605.0000, 6 -> 2
b : -600.0000, 6 -> 0
c : -205.0000, 6 -> 3
d : -857.0000, 6 -> 6
a : 187.0000, 7 -> 2
b : -259.0000, 7 -> 5
c : 816.0000, 7 -> 4
d : 680.0000, 7 -> 4
b : -642.0000, 0 -> 3
c : -407.0000, 0 -> 3
b : -954.0000, 1 -> 0
a : 206.0000, 1 -> 1
c : -644.0000, 2 -> 0
d : -366.0000, 2 -> 2
d : -839.0000, 3 -> 6
b : -391.0000, 3 -> 6
a : -145.0000, 4 -> 2
d : 893.0000, 4 -> 1
b : 101.0000, 5 -> 4
b : -289.0000, 5 -> 2
b : 109.0000, 6 -> 5
a : 726.0000, 6 -> 1
d : -107.0000, 7 -> 5
b : 812.0000, 7 -> 1
