a : -850.0000, 0 -> 4
b : -744.0000, 0 -> 0
c : -616.0000, 0 -> 0
d : 884.0000, 0 -> 5
a : -896.0000, 1 -> 3
b : -65.0000, 1 -> 5
c : -722.0000, 1 -> 0
d : 147.0000, 1 -> 0
a : -921.0000, 2 -> 5
b : 442.0000, 2 -> 3
c : 665.0000, 2 -> 5
d : 35.0000, 2 -> 0
a : -42.0000, 3 -> 3
b : 923.0000, 3 -> 5
c : -594.0000, 3 -> 1
d : 778.0000, 3 -> 3
a : -71.0000, 4 -> 2
b : 872.0000, 4 -> 2
c : -651.0000, 4 -> 3
d : 492.0000, 4 -> 3
a : 215.0000, 5 -> 0
b : -296.0000, 5 -> 0
c : 713.0000, 5 -> 0
d : -98.0000, 5 -> 2
c : 7.0000, 0 -> 3
a : -73.0000, 0 -> 2
d : 643.0000, 1 -> 5
d : 158.0000, 1 -> 3
d : -738.0000, 2 -> 4
d : 489.0000, 2 -> 5
c : -868.0000, 3 -> 2
c : 783.0000, 3 -> 3
a : 571.0000, 4 -> 5
d : -979.0000, 4 -> 2
c : -60.0000, 5 -> 4
b : 276.0000, 5 -> 1
