a : 592.0000, 0 -> 0
b : 246.0000, 0 -> 3
c : -790.0000, 0 -> 1
a : -951.0000, 1 -> 5
b : 117.0000, 1 -> 4
c : 869.0000, 1 -> 5
a : -212.0000, 2 -> 1
b : 127.0000, 2 -> 0
c : 410.0000, 2 -> 7
a : -935.0000, 3 -> 0
b : -337.0000, 3 -> 4
c : -136.0000, 3 -> 7
a : 86.0000, 4 -> 7
b : -332.0000, 4 -> 4
c : -189.0000, 4 -> 2
a : -95.0000, 5 -> 0
b : 323.0000, 5 -> 0
c : 616.0000, 5 -> 6
a : -524.0000, 6 -> 4
b : -735.0000, 6 -> 5
c : -41.0000, 6 -> 0
a : -99.0000, 7 -> 0
b : -157.0000, 7 -> 4
c : 81.0000, 7 -> 5
b : -19.0000, 0 -> 4
b : 118.0000, 1 -> 3
a : -95.0000, 2 -> 7
c : 500.0000, 3 -> 5
c : 176.0000, 4 -> 4
a : 646.0000, 5 -> 3
b : -891.0000, 6 -> 2
a : 918.0000, 7 -> 4
