a : 92.0000, 0 -> 1
b : 841.0000, 0 -> 3
c : -135.0000, 0 -> 1
d : -643.0000, 0 -> 1
a : 122.0000, 1 -> 3
b : -997.0000, 1 -> 6
c : 55.0000, 1 -> 5
d : -161.0000, 1 -> 1
a : 143.0000, 2 -> 0
b : -633.0000, 2 -> 6
c : -437.0000, 2 -> 2
d : -61.0000, 2 -> 4
a : 730.0000, 3 -> 3
b : 525.0000, 3 -> 0
c : 295.0000, 3 -> 5
d : -465.0000, 3 -> 0
a : -641.0000, 4 -> 6
b : -73.0000, 4 -> 2
c : 798.0000, 4 -> 0
d : -235.0000, 4 -> 1
a : 322.0000, 5 -> 3
b : -502.0000, 5 -> 6
c : -865.0000, 5 -> 4
d : -99.0000, 5 -> 0
a : -875.0000, 6 -> 4
b : 830.0000, 6 -> 6
c : 672.0000, 6 -> 2
d : 872.0000, 6 -> 5
d : -779.0000, 0 -> 2
c : -958.0000, 0 -> 6
b : -40.0000, 1 -> 5
c : 960.0000, 1 -> 1
b : -741.0000, 2 -> 4
d : -892.0000, 2 -> 5
a : 795.0000, 3 -> 1
d : -415.0000, 3 -> 3
b : -581.0000, 4 -> 1
a : 994.0000, 4 -> 4
a : 139.0000, 5 -> 1
a : -800.0000, 5 -> 6
c : 599.0000, 6 -> 3
a : -319.0000, 6 -> 6
