a : 414.0000, 0 -> 4
b : 962.0000, 0 -> 4
a : -701.0000, 1 -> 2
b : 286.0000, 1 -> 2
a : 670.0000, 2 -> 0
b : -247.0000, 2 -> 4
a : 477.0000, 3 -> 4
b : -325.0000, 3 -> 4
a : 494.0000, 4 -> 6
b : 749.0000, 4 -> 4
a : -185.0000, 5 -> 1
b : -158.0000, 5 -> 3
a : 502.0000, 6 -> 5
b : -632.0000, 6 -> 6
a : 461.0000, 7 -> 5
b : 258.0000, 7 -> 2
b : 948.0000, 0 -> 7
a : -787.0000, 1 -> 3
b : -297.0000, 2 -> 3
a : 198.0000, 3 -> 0
b : 567.0000, 4 -> 6
a : -535.0000, 5 -> 7
b : 362.0000, 6 -> 5
b : 670.0000, 7 -> 5
