a : -917.0000, 0 -> 2
b : -891.0000, 0 -> 2
c : -540.0000, 0 -> 3
d : -788.0000, 0 -> 2
a : 905.0000, 1 -> 0
b : 672.0000, 1 -> 2
c : 366.0000, 1 -> 1
d : 267.0000, 1 -> 2
a : 790.0000, 2 -> 1
b : -941.0000, 2 -> 1
c : -886.0000, 2 -> 1
d : 259.0000, 2 -> 3
a : 253.0000, 3 -> 3
b : 778.0000, 3 -> 2
c : -972.0000, 3 -> 2
d : -760.0000, 3 -> 1
b : 521.0000, 0 -> 3
b : 968.0000, 0 -> 1
c : -520.0000, 1 -> 3
a : -557.0000, 1 -> 3
d : -373.0000, 2 -> 2
c : -277.0000, 2 -> 3
d : -128.0000, 3 -> 2
b : -711.0000, 3 -> 0
