a : -455.0000, 0 -> 5
b : 624.0000, 0 -> 5
c : 785.0000, 0 -> 3
d : 293.0000, 0 -> 0
a : -710.0000, 1 -> 1
b : -795.0000, 1 -> 2
c : 815.0000, 1 -> 4
d : 126.0000, 1 -> 2
a : 743.0000, 2 -> 4
b : 24.0000, 2 -> 3
c : 265.0000, 2 -> 4
d : 929.0000, 2 -> 5
a : -69.0000, 3 -> 2
b : -261.0000, 3 -> 3
c : 986.0000, 3 -> 3
d : 752.0000, 3 -> 4
a : 685.0000, 4 -> 3
b : 477.0000, 4 -> 0
c : -679.0000, 4 -> 4
d : -195.0000, 4 -> 1
a : -405.0000, 5 -> 1
b : 989.0000, 5 -> 4
c : -218.0000, 5 -> 4
d : -935.0000, 5 -> 5
d : 871.0000, 0 -> 1
c : 217.0000, 0 -> 2
d : -584.0000, 1 -> 1
d : 594.0000, 1 -> 3
a : -44.0000, 2 -> 5
a : -381.0000, 2 -> 0
d : 378.0000, 3 -> 5
b : 265.0000, 3 -> 5
a : 762.0000, 4 -> 4
c : -73.0000, 4 -> 0
a : 187.0000, 5 -> 0
c : -301.0000, 5 -> 3
