a : -139.0000, 0 -> 0
b : 774.0000, 0 -> 5
c : -959.0000, 0 -> 0
a : 560.0000, 1 -> 3
b : -45.0000, 1 -> 5
c : 879.0000, 1 -> 5
a : 698.0000, 2 -> 0
b : 858.0000, 2 -> 3
c : -501.0000, 2 -> 3
a : 315.0000, 3 -> 0
b : -721.0000, 3 -> 0
c : -676.0000, 3 -> 0
a : 923.0000, 4 -> 3
b : -985.0000, 4 -> 1
c : -923.0000, 4 -> 2
a : -868.0000, 5 -> 5
b : -259.0000, 5 -> 5
c : -689.0000, 5 -> 3
a : -506.0000, 0 -> 1
c : -964.0000, 1 -> 1
b : 841.0000, 2 -> 1
a : -454.0000, 3 -> 1
c : 552.0000, 4 -> 4
b : -136.0000, 5 -> 1
a : -366.0000, 3 -> 4
