a : -512.0000, 0 -> 1
b : 976.0000, 0 -> 2
c : -349.0000, 0 -> 3
d : -211.0000, 0 -> 4
a : -774.0000, 1 -> 1
b : -670.0000, 1 -> 2
c : -117.0000, 1 -> 3
d : -485.0000, 1 -> 4
a : 642.0000, 2 -> 0
b : 466.0000, 2 -> 0
c : 197.0000, 2 -> 4
d : -585.0000, 2 -> 2
a : -834.0000, 3 -> 1
b : 327.0000, 3 -> 2
c : 829.0000, 3 -> 0
d : 669.0000, 3 -> 2
a : 503.0000, 4 -> 2
b : 606.0000, 4 -> 2
c : -14.0000, 4 -> 4
d : -870.0000, 4 -> 1
b : 899.0000, 0 -> 4
a : -7.0000, 0 -> 2
a : 741.0000, 1 -> 2
c : -707.0000, 1 -> 0
d : 288.0000, 2 -> 4
a : -137.0000, 2 -> 1
b : -783.0000, 3 -> 0
a : 338.0000, 3 -> 2
b : 307.0000, 4 -> 3
c : 820.0000, 4 -> 1
