a : 632.0000, 0 -> 1
b : 487.0000, 0 -> 4
c : 872.0000, 0 -> 4
d : 604.0000, 0 -> 2
a : -730.0000, 1 -> 3
b : -7.0000, 1 -> 6
c : -469.0000, 1 -> 3
d : 191.0000, 1 -> 2
a : 386.0000, 2 -> 0
b : 119.0000, 2 -> 3
c : -895.0000, 2 -> 2
d : -385.0000, 2 -> 4
a : -843.0000, 3 -> 2
b : 129.0000, 3 -> 2
c : 303.0000, 3 -> 5
d : -320.0000, 3 -> 2
a : -942.0000, 4 -> 6
b : 466.0000, 4 -> 3
c : 456.0000, 4 -> 3
d : -373.0000, 4 -> 3
a : 595.0000, 5 -> 3
b : -283.0000, 5 -> 2
c : 467.0000, 5 -> 4
d : -927.0000, 5 -> 3
a : -712.0000, 6 -> 1
b : 668.0000, 6 -> 1
c : -319.0000, 6 -> 1
d : -883.0000, 6 -> 5
c : -169.0000, 0 -> 3
d : -546.0000, 0 -> 5
a : -414.0000, 1 -> 2
b : -289.0000, 1 -> 2
c : 26.0000, 2 -> 4
d : -468.0000, 2 -> 5
b : 558.0000, 3 -> 3
d : -334.0000, 3 -> 1
c : -393.0000, 4 -> 0
b : -261.0000, 4 -> 6
b : -684.0000, 5 -> 5
c : -853.0000, 5 -> 2
c : 431.0000, 6 -> 5
a : 681.0000, 6 -> 3
