a : -697.0000, 0 -> 3
b : 265.0000, 0 -> 4
c : 650.0000, 0 -> 3
d : 365.0000, 0 -> 3
a : -109.0000, 1 -> 1
b : 728.0000, 1 -> 1
c : 283.0000, 1 -> 3
d : 259.0000, 1 -> 1
a : 312.0000, 2 -> 3
b : -583.0000, 2 -> 2
c : 558.0000, 2 -> 4
d : 970.0000, 2 -> 0
a : -99.0000, 3 -> 2
b : -154.0000, 3 -> 1
c : -809.0000, 3 -> 1
d : -101.0000, 3 -> 4
a : -127.0000, 4 -> 4
b : 965.0000, 4 -> 1
c : 941.0000, 4 -> 4
d : -188.0000, 4 -> 1
b : -454.0000, 0 -> 3
c : -783.0000, 0 -> 1
a : -867.0000, 1 -> 4
a : 969.0000, 1 -> 2
d : 585.0000, 2 -> 4
a : -15.0000, 2 -> 1
c : -75.0000, 3 -> 4
c : 85.0000, 3 -> 0
c : 361.0000, 4 -> 1
d : -607.0000, 4 -> 3
