a : -239.0000, 0 -> 7
b : -377.0000, 0 -> 6
a : -275.0000, 1 -> 0
b : -554.0000, 1 -> 7
a : 806.0000, 2 -> 0
b : 489.0000, 2 -> 1
a : -122.0000, 3 -> 1
b : -312.0000, 3 -> 5
a : -758.0000, 4 -> 5
b : 152.0000, 4 -> 5
a : 70.0000, 5 -> 3
b : 830.0000, 5 -> 5
a : -235.0000, 6 -> 3
b : 309.0000, 6 -> 3
a : -195.0000, 7 -> 4
b : -691.0000, 7 -> 6
a : 991.0000, 0 -> 4
a : 27.0000, 1 -> 3
a : 451.0000, 2 -> 6
a : 142.0000, 3 -> 5
b : 788.0000, 4 -> 7
a : 506.0000, 5 -> 0
b : -828.0000, 6 -> 0
b : 893.0000, 7 -> 5
a : -101.0000, 7 -> 2
