a : 858.0000, 0 -> 4
b : -26.0000, 0 -> 4
c : -342.0000, 0 -> 1
d : -696.0000, 0 -> 3
a : -785.0000, 1 -> 1
b : -911.0000, 1 -> 2
c : -612.0000, 1 -> 6
d : -267.0000, 1 -> 4
a : -120.0000, 2 -> 4
b : -677.0000, 2 -> 0
c : 31.0000, 2 -> 6
d : -472.0000, 2 -> 3
a : -770.0000, 3 -> 1
b : -491.0000, 3 -> 3
c : -773.0000, 3 -> 1
d : 410.0000, 3 -> 2
a : 678.0000, 4 -> 4
b : 722.0000, 4 -> 2
c : 62.0000, 4 -> 0
d : -504.0000, 4 -> 3
a : 669.0000, 5 -> 6
b : -649.0000, 5 -> 5
c : -922.0000, 5 -> 4
d : -450.0000, 5 -> 4
a : 584.0000, 6 -> 6
b : -505.0000, 6 -> 1
c : 231.0000, 6 -> 5
d : -253.0000, 6 -> 2
d : 571.0000, 0 -> 4
b : -610.0000, 0 -> 6
b : -215.0000, 1 -> 4
b : -50.0000, 1 -> 5
d : 686.0000, 2 -> 1
d : 249.0000, 2 -> 5
a : 434.0000, 3 -> 0
d : -907.0000, 3 -> 6
a : -116.0000, 4 -> 3
d : 258.0000, 4 -> 1
d : -395.0000, 5 -> 6
b : -489.0000, 5 -> 2
a : 178.0000, 6 -> 5
b : 415.0000, 6 -> 3
