a : 308.0000, 0 -> 0
b : 659.0000, 0 -> 3
c : 328.0000, 0 -> 0
d : -523.0000, 0 -> 3
a : 211.0000, 1 -> 1
b : 534.0000, 1 -> 3
c : -256.0000, 1 -> 1
d : -434.0000, 1 -> 0
a : 907.0000, 2 -> 3
b : 293.0000, 2 -> 2
c : 776.0000, 2 -> 2
d : 919.0000, 2 -> 3
a : 911.0000, 3 -> 2
b : 475.0000, 3 -> 1
c : 113.0000, 3 -> 1
d : -895.0000, 3 -> 1
a : 517.0000, 0 -> 1
c : 197.0000, 0 -> 2
c : -360.0000, 1 -> 2
d : 395.0000, 1 -> 3
b : -514.0000, 2 -> 1
c : -276.0000, 2 -> 1
c : 833.0000, 3 -> 2
d : -29.0000, 3 -> 2
