a : 627.0000, 0 -> 1
b : -229.0000, 0 -> 0
c : 53.0000, 0 -> 0
d : 482.0000, 0 -> 4
a : 409.0000, 1 -> 1
b : -287.0000, 1 -> 2
c : -641.0000, 1 -> 0
d : -348.0000, 1 -> 2
a : -694.0000, 2 -> 4
b : -950.0000, 2 -> 4
c : -21.0000, 2 -> 2
d : 522.0000, 2 -> 3
a : -132.0000, 3 -> 0
b : 473.0000, 3 -> 4
c : -647.0000, 3 -> 4
d : -654.0000, 3 -> 2
a : -754.0000, 4 -> 3
b : 410.0000, 4 -> 0
c : -114.0000, 4 -> 0
d : 617.0000, 4 -> 1
a : -626.0000, 0 -> 3
d : -121.0000, 0 -> 0
c : -894.0000, 1 -> 4
d : -204.0000, 1 -> 3
b : -122.0000, 2 -> 3
a : -498.0000, 2 -> 2
d : -949.0000, 3 -> 4
a : -520.0000, 3 -> 1
a : -944.0000, 4 -> 4
d : 310.0000, 4 -> 0
