a : 513.0000, 0 -> 6
b : 571.0000, 0 -> 3
c : -434.0000, 0 -> 1
a : -307.0000, 1 -> 0
b : 697.0000, 1 -> 1
c : 888.0000, 1 -> 2
a : -413.0000, 2 -> 4
b : 675.0000, 2 -> 4
c : -117.0000, 2 -> 3
a : 344.0000, 3 -> 5
b : 434.0000, 3 -> 5
c : -550.0000, 3 -> 3
a : 27.0000, 4 -> 6
b : 467.0000, 4 -> 6
c : 383.0000, 4 -> 6
a : -300.0000, 5 -> 6
b : -849.0000, 5 -> 1
c : 799.0000, 5 -> 3
a : 718.0000, 6 -> 2
b : -515.0000, 6 -> 0
c : -460.0000, 6 -> 3
c : 536.0000, 0 -> 0
c : 662.0000, 1 -> 1
b : -370.0000, 2 -> 6
b : -235.0000, 3 -> 1
b : 871.0000, 4 -> 5
c : -978.0000, 5 -> 1
a : -921.0000, 6 -> 6
