a : -858.0000, 0 -> 0
b : -467.0000, 0 -> 2
c : -434.0000, 0 -> 1
a : -15.0000, 1 -> 3
b : 608.0000, 1 -> 7
c : 417.0000, 1 -> 2
a : -473.0000, 2 -> 1
b : -971.0000, 2 -> 1
c : -604.0000, 2 -> 3
a : 286.0000, 3 -> 2
b : -898.0000, 3 -> 1
c : 232.0000, 3 -> 3
a : 679.0000, 4 -> 0
b : 788.0000, 4 -> 4
c : 126.0000, 4 -> 7
a : 511.0000, 5 -> 0
b : -695.0000, 5 -> 0
c : -347.0000, 5 -> 7
a : -562.0000, 6 -> 5
b : 613.0000, 6 -> 0
c : -799.0000, 6 -> 5
a : -367.0000, 7 -> 2
b : 798.0000, 7 -> 0
c : 693.0000, 7 -> 1
a : 310.0000, 0 -> 5
a : 206.0000, 1 -> 1
a : -657.0000, 2 -> 6
c : 761.0000, 3 -> 5
c : -86.0000, 4 -> 1
a : 481.0000, 5 -> 6
b : 64.0000, 6 -> 7
a : -595.0000, 7 -> 5
c : 983.0000, 0 -> 4
