a : -364.0000, 0 -> 5
b : -38.0000, 0 -> 4
c : 4.0000, 0 -> 0
d : 108.0000, 0 -> 5
a : 672.0000, 1 -> 4
b : -446.0000, 1 -> 4
c : -435.0000, 1 -> 2
d : 752.0000, 1 -> 3
a : -67.0000, 2 -> 6
b : 828.0000, 2 -> 3
c : -780.0000, 2 -> 1
d : 6.0000, 2 -> 0
a : -361.0000, 3 -> 6
b : -295.0000, 3 -> 0
c : 422.0000, 3 -> 1
d : -314.0000, 3 -> 0
a : 418.0000, 4 -> 1
b : -338.0000, 4 -> 0
c : -431.0000, 4 -> 5
d : 266.0000, 4 -> 2
a : 90.0000, 5 -> 6
b : -773.0000, 5 -> 5
c : -336.0000, 5 -> 6
d : -336.0000, 5 -> 3
a : -432.0000, 6 -> 0
b : -956.0000, 6 -> 2
c : -278.0000, 6 -> 1
d : -661.0000, 6 -> 0
c : -75.0000, 0 -> 4
a : 766.0000, 0 -> 0
a : 515.0000, 1 -> 5
c : 829.0000, 1 -> 4
b : 454.0000, 2 -> 1
d : -726.0000, 2 -> 3
a : -504.0000, 3 -> 1
c : -70.0000, 3 -> 4
c : 92.0000, 4 -> 1
c : -620.0000, 4 -> 0
d : 413.0000, 5 -> 5
c : 79.0000, 5 -> 0
a : -316.0000, 6 -> 5
c : 121.0000, 6 -> 6
