a : 979.0000, 0 -> 2
b : 839.0000, 0 -> 2
c : -673.0000, 0 -> 3
d : -214.0000, 0 -> 0
a : 640.0000, 1 -> 3
b : 772.0000, 1 -> 5
c : -433.0000, 1 -> 0
d : -824.0000, 1 -> 3
a : -68.0000, 2 -> 0
b : -282.0000, 2 -> 4
c : -459.0000, 2 -> 5
d : 123.0000, 2 -> 1
a : 922.0000, 3 -> 5
b : 384.0000, 3 -> 4
c : -966.0000, 3 -> 3
d : -64.0000, 3 -> 5
a : 326.0000, 4 -> 2
b : -766.0000, 4 -> 5
c : -730.0000, 4 -> 2
d : 61.0000, 4 -> 5
a : -68.0000, 5 -> 5
b : -355.0000, 5 -> 3
c : -974.0000, 5 -> 3
d : -158.0000, 5 -> 1
b : -655.0000, 0 -> 0
c : 220.0000, 0 -> 4
c : 469.0000, 1 -> 5
a : 875.0000, 1 -> 5
a : 725.0000, 2 -> 3
a : 553.0000, 2 -> 4
c : -151.0000, 3 -> 5
c : 741.0000, 3 -> 1
a : -132.0000, 4 -> 4
a : -218.0000, 4 -> 3
b : 171.0000, 5 -> 1
c : -651.0000, 5 -> 4
