a : -348.0000, 0 -> 0
b : -625.0000, 0 -> 3
c : -98.0000, 0 -> 3
d : -262.0000, 0 -> 4
a : 443.0000, 1 -> 2
b : -815.0000, 1 -> 6
c : 57.0000, 1 -> 3
d : 898.0000, 1 -> 3
a : 316.0000, 2 -> 5
b : 607.0000, 2 -> 0
c : 64.0000, 2 -> 6
d : 643.0000, 2 -> 2
a : -608.0000, 3 -> 3
b : -72.0000, 3 -> 6
c : -361.0000, 3 -> 7
d : -717.0000, 3 -> 3
a : -563.0000, 4 -> 4
b : -459.0000, 4 -> 6
c : -536.0000, 4 -> 0
d : 282.0000, 4 -> 6
a : 519.0000, 5 -> 5
b : -609.0000, 5 -> 0
c : -932.0000, 5 -> 1
d : -908.0000, 5 -> 4
a : -568.0000, 6 -> 5
b : 247.0000, 6 -> 5
c : -13.0000, 6 -> 2
d : 644.0000, 6 -> 4
a : -537.0000, 7 -> 0
b : 2.0000, 7 -> 5
c : 188.0000, 7 -> 4
d : 380.0000, 7 -> 1
b : -698.0000, 0 -> 4
c : -558.0000, 0 -> 0
d : -995.0000, 1 -> 6
d : -341.0000, 1 -> 0
d : 836.0000, 2 -> 0
a : 685.0000, 2 -> 2
a : -408.0000, 3 -> 1
a : -397.0000, 3 -> 4
d : -987.0000, 4 -> 3
c : 793.0000, 4 -> 6
a : -462.0000, 5 -> 4
a : -95.0000, 5 -> 3
d : 526.0000, 6 -> 5
b : 347.0000, 6 -> 2
b : -532.0000, 7 -> 6
d : 725.0000, 7 -> 7
