a : -534.0000, 0 -> 2
b : -879.0000, 0 -> 1
c : -495.0000, 0 -> 0
d : -56.0000, 0 -> 1
a : -469.0000, 1 -> 3
b : 817.0000, 1 -> 3
c : 366.0000, 1 -> 2
d : -832.0000, 1 -> 1
a : 758.0000, 2 -> 3
b : 791.0000, 2 -> 1
c : -409.0000, 2 -> 1
d : 836.0000, 2 -> 2
a : 324.0000, 3 -> 2
b : 729.0000, 3 -> 2
c : -272.0000, 3 -> 3
d : 939.0000, 3 -> 3
b : 7.0000, 0 -> 3
a : -998.0000, 0 -> 1
d : 193.0000, 1 -> 3
b : -838.0000, 1 -> 0
c : 61.0000, 2 -> 2
d : -825.0000, 2 -> 3
d : 406.0000, 3 -> 2
c : -353.0000, 3 -> 0
