a : 593.0000, 0 -> 1
b : 887.0000, 0 -> 2
c : 799.0000, 0 -> 2
d : -602.0000, 0 -> 1
a : 21.0000, 1 -> 2
b : 251.0000, 1 -> 3
c : -288.0000, 1 -> 0
d : 78.0000, 1 -> 2
a : 367.0000, 2 -> 3
b : -160.0000, 2 -> 2
c : -780.0000, 2 -> 3
d : 368.0000, 2 -> 0
a : 759.0000, 3 -> 4
b : 509.0000, 3 -> 3
c : -993.0000, 3 -> 0
d : 883.0000, 3 -> 4
a : 279.0000, 4 -> 4
b : 77.0000, 4 -> 4
c : 0.0000, 4 -> 1
d : -32.0000, 4 -> 0
a : -236.0000, 0 -> 2
b : 637.0000, 0 -> 0
d : 160.0000, 1 -> 3
a : 998.0000, 1 -> 1
c : -46.0000, 2 -> 1
c : 763.0000, 2 -> 4
c : -204.0000, 3 -> 1
a : -283.0000, 3 -> 0
a : -870.0000, 4 -> 2
c : 91.0000, 4 -> 2
