a : 691.0000, 0 -> 2
b : -765.0000, 0 -> 1
c : -961.0000, 0 -> 2
d : -689.0000, 0 -> 1
a : 362.0000, 1 -> 2
b : 416.0000, 1 -> 0
c : 162.0000, 1 -> 3
d : -492.0000, 1 -> 1
a : 33.0000, 2 -> 0
b : -51.0000, 2 -> 0
c : -777.0000, 2 -> 4
d : 465.0000, 2 -> 3
a : 849.0000, 3 -> 2
b : -62.0000, 3 -> 0
c : -62.0000, 3 -> 4
d : -307.0000, 3 -> 3
a : -958.0000, 4 -> 1
b : 573.0000, 4 -> 4
c : -917.0000, 4 -> 3
d : 846.0000, 4 -> 1
a : 962.0000, 0 -> 0
a : -505.0000, 0 -> 1
c : -121.0000, 1 -> 4
b : 179.0000, 1 -> 1
c : 675.0000, 2 -> 0
c : -671.0000, 2 -> 1
d : -362.0000, 3 -> 4
b : 864.0000, 3 -> 3
d : 814.0000, 4 -> 2
a : -608.0000, 4 -> 0
