a : -120.0000, 0 -> 3
b : -890.0000, 0 -> 4
c : -522.0000, 0 -> 5
a : -49.0000, 1 -> 1
b : 936.0000, 1 -> 3
c : 528.0000, 1 -> 2
a : 611.0000, 2 -> 3
b : -770.0000, 2 -> 2
c : -931.0000, 2 -> 1
a : -452.0000, 3 -> 2
b : -833.0000, 3 -> 2
c : -791.0000, 3 -> 3
a : 878.0000, 4 -> 2
b : -733.0000, 4 -> 4
c : -326.0000, 4 -> 2
a : 377.0000, 5 -> 2
b : 847.0000, 5 -> 1
c : 245.0000, 5 -> 3
a : -681.0000, 0 -> 1
c : 591.0000, 1 -> 1
b : 661.0000, 2 -> 4
a : 298.0000, 3 -> 0
c : -971.0000, 4 -> 3
c : 398.0000, 5 -> 0
