a : -547.0000, 0 -> 5
b : 943.0000, 0 -> 2
c : 602.0000, 0 -> 4
a : 888.0000, 1 -> 3
b : -68.0000, 1 -> 0
c : -473.0000, 1 -> 0
a : -816.0000, 2 -> 5
b : -315.0000, 2 -> 5
c : -269.0000, 2 -> 4
a : 291.0000, 3 -> 3
b : 574.0000, 3 -> 5
c : -317.0000, 3 -> 5
a : -745.0000, 4 -> 3
b : -904.0000, 4 -> 0
c : 608.0000, 4 -> 3
a : 743.0000, 5 -> 2
b : -751.0000, 5 -> 0
c : 107.0000, 5 -> 4
c : 11.0000, 0 -> 2
a : 367.0000, 1 -> 1
b : -834.0000, 2 -> 0
a : 559.0000, 3 -> 0
a : 758.0000, 4 -> 5
b : -831.0000, 5 -> 3
c : -147.0000, 2 -> 1
