a : 698.0000, 0 -> 0
b : -92.0000, 0 -> 3
c : 587.0000, 0 -> 0
a : 818.0000, 1 -> 2
b : 164.0000, 1 -> 4
c : 377.0000, 1 -> 0
a : 934.0000, 2 -> 2
b : -715.0000, 2 -> 2
c : -392.0000, 2 -> 1
a : 796.0000, 3 -> 4
b : 713.0000, 3 -> 3
c : -116.0000, 3 -> 3
a : 236.0000, 4 -> 0
b : 661.0000, 4 -> 0
c : 428.0000, 4 -> 0
a : 913.0000, 5 -> 2
b : -228.0000, 5 -> 0
c : 44.0000, 5 -> 5
c : 791.0000, 0 -> 5
c : -357.0000, 1 -> 1
b : 763.0000, 2 -> 3
c : -660.0000, 3 -> 1
b : -695.0000, 4 -> 1
c : 816.0000, 5 -> 0
