a : -529.0000, 0 -> 1
b : 40.0000, 0 -> 3
c : -41.0000, 0 -> 5
a : 194.0000, 1 -> 0
b : -146.0000, 1 -> 2
c : 784.0000, 1 -> 1
a : 940.0000, 2 -> 3
b : 663.0000, 2 -> 4
c : 511.0000, 2 -> 1
a : 939.0000, 3 -> 0
b : 529.0000, 3 -> 3
c : -168.0000, 3 -> 3
a : -926.0000, 4 -> 2
b : -380.0000, 4 -> 0
c : 661.0000, 4 -> 0
a : -119.0000, 5 -> 4
b : 250.0000, 5 -> 3
c : 48.0000, 5 -> 1
a : 791.0000, 0 -> 2
b : 561.0000, 1 -> 3
a : -355.0000, 2 -> 2
a : 724.0000, 3 -> 4
c : -118.0000, 4 -> 2
b : 22.0000, 5 -> 4
