a : 670.0000, 0 -> 0
b : 801.0000, 0 -> 0
c : 144.0000, 0 -> 1
d : 377.0000, 0 -> 0
a : 689.0000, 1 -> 3
b : -394.0000, 1 -> 2
c : 510.0000, 1 -> 3
d : -415.0000, 1 -> 2
a : -919.0000, 2 -> 2
b : 269.0000, 2 -> 0
c : 782.0000, 2 -> 0
d : 741.0000, 2 -> 1
a : 166.0000, 3 -> 2
b : -486.0000, 3 -> 2
c : -234.0000, 3 -> 3
d : -788.0000, 3 -> 0
d : 6.0000, 0 -> 2
c : -988.0000, 0 -> 0
b : 226.0000, 1 -> 0
c : 187.0000, 1 -> 0
c : -676.0000, 2 -> 1
b : -550.0000, 2 -> 3
c : -827.0000, 3 -> 1
a : 335.0000, 3 -> 1
