a : -318.0000, 0 -> 6
b : -481.0000, 0 -> 5
c : 110.0000, 0 -> 0
a : -598.0000, 1 -> 6
b : -689.0000, 1 -> 0
c : -123.0000, 1 -> 5
a : -88.0000, 2 -> 1
b : 668.0000, 2 -> 6
c : -359.0000, 2 -> 4
a : 281.0000, 3 -> 3
b : -540.0000, 3 -> 0
c : -660.0000, 3 -> 5
a : -534.0000, 4 -> 2
b : 973.0000, 4 -> 5
c : 513.0000, 4 -> 5
a : -411.0000, 5 -> 4
b : -335.0000, 5 -> 4
c : -478.0000, 5 -> 1
a : 859.0000, 6 -> 1
b : 801.0000, 6 -> 5
c : 210.0000, 6 -> 0
b : -953.0000, 0 -> 2
a : -834.0000, 1 -> 3
c : 297.0000, 2 -> 3
c : -841.0000, 3 -> 4
b : 697.0000, 4 -> 0
b : -591.0000, 5 -> 0
c : -509.0000, 6 -> 1
