a : 412.0000, 0 -> 3
b : -933.0000, 0 -> 7
a : -278.0000, 1 -> 2
b : 1000.0000, 1 -> 0
a : 538.0000, 2 -> 4
b : -555.0000, 2 -> 7
a : 429.0000, 3 -> 7
b : -168.0000, 3 -> 2
a : 406.0000, 4 -> 7
b : -732.0000, 4 -> 3
a : -410.0000, 5 -> 0
b : 34.0000, 5 -> 6
a : -554.0000, 6 -> 0
b : -581.0000, 6 -> 0
a : -986.0000, 7 -> 5
b : 845.0000, 7 -> 3
b : -148.0000, 0 -> 4
a : -722.0000, 1 -> 6
b : 217.0000, 2 -> 1
b : -807.0000, 3 -> 3
a : -417.0000, 4 -> 2
b : -405.0000, 5 -> 2
a : -215.0000, 6 -> 1
b : -193.0000, 7 -> 5
