a : -421.0000, 0 -> 2
b : 564.0000, 0 -> 4
c : 701.0000, 0 -> 3
d : -785.0000, 0 -> 1
a : -702.0000, 1 -> 4
b : -959.0000, 1 -> 5
c : -225.0000, 1 -> 0
d : -177.0000, 1 -> 1
a : 366.0000, 2 -> 1
b : 124.0000, 2 -> 4
c : 857.0000, 2 -> 1
d : -71.0000, 2 -> 0
a : -955.0000, 3 -> 0
b : -963.0000, 3 -> 5
c : 239.0000, 3 -> 4
d : -449.0000, 3 -> 1
a : 154.0000, 4 -> 3
b : -672.0000, 4 -> 2
c : 151.0000, 4 -> 5
d : 599.0000, 4 -> 1
a : -85.0000, 5 -> 4
b : -178.0000, 5 -> 5
c : -173.0000, 5 -> 3
d : -980.0000, 5 -> 3
c : 564.0000, 0 -> 4
b : -455.0000, 0 -> 0
a : 520.0000, 1 -> 3
b : 167.0000, 1 -> 3
a : -934.0000, 2 -> 0
b : -868.0000, 2 -> 0
c : -644.0000, 3 -> 5
b : -187.0000, 3 -> 4
d : 667.0000, 4 -> 2
a : -827.0000, 4 -> 2
c : 533.0000, 5 -> 5
b : 870.0000, 5 -> 3
