a : 460.0000, 0 -> 7
b : 891.0000, 0 -> 3
a : -316.0000, 1 -> 3
b : -767.0000, 1 -> 0
a : -833.0000, 2 -> 2
b : 99.0000, 2 -> 5
a : 783.0000, 3 -> 4
b : 951.0000, 3 -> 4
a : 38.0000, 4 -> 6
b : -838.0000, 4 -> 2
a : -812.0000, 5 -> 5
b : 418.0000, 5 -> 1
a : -634.0000, 6 -> 4
b : 927.0000, 6 -> 0
a : 173.0000, 7 -> 3
b : -572.0000, 7 -> 3
b : 691.0000, 0 -> 1
b : 289.0000, 1 -> 5
b : 16.0000, 2 -> 3
b : 940.0000, 3 -> 5
b : -336.0000, 4 -> 1
b : 302.0000, 5 -> 3
a : 804.0000, 6 -> 6
b : 225.0000, 7 -> 4
